4.11959,44.557000,44.557000,23,1.000000,0
4.12471,44.557000,44.557000,23,1.000000,0
4.12982,44.557000,44.557000,22,1.000000,0
4.13493,44.557000,44.557000,22,1.000000,0
4.14001,44.557000,44.557000,20,1.000000,0
4.14513,44.557000,44.557000,19,8.000000,0
4.15025,44.557000,44.557000,17,8.000000,0
4.15538,44.557000,44.557000,15,8.000000,0
4.1605,44.557000,44.557000,10,8.000000,0
4.16562,44.557000,44.557000,4,8.000000,0
4.17072,44.557000,54.557000,1,8.000000,8
4.17582,54.557000,54.557000,8,16.000000,0
4.18095,54.557000,54.557000,8,16.000000,0
4.18607,54.557000,54.557000,8,16.000000,0
4.19116,54.557000,54.557000,8,16.000000,0
4.19628,54.557000,54.557000,8,16.000000,0
4.2014,54.557000,54.557000,8,16.000000,0
4.20653,54.557000,54.557000,8,16.000000,0
4.21165,54.557000,54.557000,8,16.000000,0
4.21677,54.557000,54.557000,8,16.000000,0
4.2219,52.557000,48.171000,5,15.000000,12
4.22702,54.557000,48.171000,13,16.000000,5
4.23215,56.557000,48.171000,19,18.000000,2
4.23723,58.557000,48.171000,20,19.000000,1
4.24235,60.557000,48.171000,22,21.000000,2
4.24748,62.557000,48.171000,23,22.000000,1
4.2526,64.557000,48.171000,25,24.000000,2
4.25773,66.557000,48.171000,26,25.000000,1
4.26287,68.557000,48.171000,28,27.000000,2
4.268,70.557000,48.171000,29,28.000000,1
4.27307,72.557000,47.541000,25,30.000000,7
4.27818,71.557000,47.541000,29,29.000000,3
4.2833,70.557000,47.541000,28,28.000000,4
4.28843,72.557000,44.641000,23,30.000000,11
4.29355,74.557000,44.641000,33,31.000000,2
4.29866,76.557000,44.641000,34,33.000000,3
4.30378,78.557000,44.641000,38,34.000000,2
4.30891,80.557000,44.641000,40,36.000000,2
4.31404,79.557000,44.641000,39,35.000000,1
4.31917,78.557000,44.641000,36,34.000000,3
4.32426,80.557000,44.641000,34,36.000000,7
4.32939,82.557000,44.641000,40,37.000000,3
4.33451,84.557000,44.641000,43,39.000000,3
4.33964,86.557000,44.641000,45,40.000000,1
4.34477,88.557000,44.641000,46,41.000000,1
4.34991,90.557000,44.641000,48,43.000000,2
4.35503,92.557000,44.641000,49,44.000000,1
4.36016,94.557000,44.641000,50,45.000000,1
4.36529,96.557000,44.641000,52,47.000000,2
4.37041,98.557000,44.641000,53,48.000000,2
4.37551,100.557000,44.641000,55,49.000000,1
4.38064,99.557000,44.641000,55,49.000000,0
4.38576,98.557000,44.641000,55,48.000000,0
4.39088,97.557000,44.641000,55,47.000000,0
4.39598,96.557000,44.641000,42,47.000000,9
4.40111,95.557000,44.641000,49,46.000000,1
4.4062,94.557000,44.641000,47,45.000000,2
4.41131,96.557000,44.641000,44,47.000000,6
4.41644,98.557000,44.641000,44,48.000000,10
4.42157,100.557000,44.641000,52,49.000000,1
4.42671,102.557000,44.641000,54,51.000000,2
4.43185,104.557000,44.641000,55,52.000000,1
4.43699,106.557000,44.641000,56,53.000000,1
4.44212,105.557000,44.641000,56,53.000000,1
4.44725,107.557000,44.641000,57,54.000000,1
4.45238,109.557000,44.641000,58,55.000000,1
4.45752,111.557000,44.641000,60,57.000000,2
4.46264,110.557000,44.641000,55,56.000000,5
4.46776,109.557000,44.641000,55,55.000000,4
4.4729,111.557000,44.641000,55,57.000000,7
4.47803,113.557000,44.641000,61,58.000000,1
4.48316,115.557000,44.641000,59,59.000000,4
4.48829,117.557000,44.641000,63,60.000000,1
4.49341,119.557000,44.641000,65,62.000000,2
4.49851,118.557000,44.641000,46,61.000000,19
4.50364,120.557000,44.641000,64,62.000000,4
4.50873,122.557000,44.641000,61,64.000000,9
4.51386,124.557000,44.641000,69,65.000000,1
4.51898,126.557000,44.641000,70,66.000000,1
4.52411,128.557000,44.641000,71,67.000000,1
4.52923,130.557000,44.641000,72,69.000000,2
4.53432,132.557000,44.641000,75,70.000000,2
4.53943,134.557000,44.641000,76,71.000000,1
4.54456,136.557000,44.641000,78,73.000000,2
4.54967,135.557000,44.641000,74,72.000000,3
4.5548,137.557000,44.641000,75,73.000000,4
4.55993,139.557000,44.641000,74,75.000000,7
4.56503,141.557000,44.641000,73,76.000000,8
4.57014,140.557000,44.641000,77,75.000000,3
4.57527,142.557000,44.641000,77,77.000000,5
4.58036,141.557000,44.641000,76,76.000000,5
4.58549,143.557000,44.641000,75,77.000000,8
4.59058,145.557000,44.641000,71,79.000000,13
4.59572,147.557000,44.641000,84,80.000000,2
4.60083,146.557000,44.641000,73,80.000000,13
4.60596,148.557000,44.641000,83,81.000000,5
4.61109,150.557000,44.641000,85,83.000000,5
4.61622,152.557000,44.641000,89,84.000000,1
4.62135,154.557000,44.641000,84,86.000000,9
4.62648,156.557000,44.641000,93,87.000000,2
4.63157,158.557000,44.641000,95,89.000000,2
4.63667,160.557000,44.641000,97,91.000000,2
4.64178,162.557000,44.641000,92,93.000000,8
4.64691,164.557000,44.641000,101,96.000000,3
4.65202,163.557000,44.641000,98,94.000000,3
4.65712,162.557000,44.641000,90,93.000000,9
4.66225,164.557000,44.641000,91,96.000000,13
4.66739,166.557000,44.641000,102,98.000000,4
4.6725,165.557000,44.641000,104,97.000000,1
4.67763,164.557000,44.641000,97,96.000000,6
4.68276,163.557000,44.641000,98,94.000000,3
4.68788,162.557000,44.641000,99,93.000000,1
4.69298,161.557000,44.641000,92,92.000000,6
4.69811,163.557000,44.641000,99,94.000000,3
4.70324,162.557000,44.641000,98,93.000000,3
4.70837,161.557000,44.641000,98,92.000000,0
4.7135,160.557000,44.641000,96,91.000000,0
4.7186,159.557000,44.641000,93,90.000000,3
4.72373,161.557000,44.641000,97,92.000000,2
4.72886,163.557000,44.641000,98,94.000000,2
4.734,165.557000,44.641000,101,97.000000,3
4.73913,167.557000,44.641000,104,100.000000,3
4.74426,169.557000,44.641000,107,104.000000,4
4.74935,168.557000,44.641000,107,102.000000,1
4.75447,167.557000,44.641000,105,100.000000,1
4.75955,169.557000,44.641000,105,104.000000,4
4.76464,171.557000,44.641000,109,109.000000,5
4.76977,170.557000,44.641000,113,106.000000,0
4.7749,169.557000,44.641000,111,104.000000,0
4.78004,168.557000,44.641000,106,102.000000,0
4.78517,170.557000,44.641000,105,106.000000,6
4.79029,172.557000,44.641000,112,114.000000,8
4.79542,171.557000,44.641000,115,109.000000,0
4.80057,173.557000,44.641000,117,198.000000,87
4.80567,175.557000,44.641000,204,201.000000,6
4.81082,177.557000,44.641000,210,204.000000,3
4.81596,176.557000,44.641000,210,203.000000,1
4.8211,175.557000,44.641000,209,201.000000,0
4.8262,174.557000,44.641000,200,200.000000,7
4.83133,176.557000,44.641000,206,203.000000,5
4.83647,175.557000,44.641000,200,201.000000,8
4.84161,177.557000,44.641000,202,204.000000,9
4.84673,176.557000,44.641000,197,203.000000,14
4.85187,178.557000,44.641000,210,206.000000,3
4.85701,180.557000,44.641000,203,209.000000,13
4.86215,182.557000,44.641000,203,211.000000,16
4.86729,184.557000,44.641000,208,213.000000,15
4.87243,186.557000,44.641000,221,216.000000,5
4.87754,188.557000,44.641000,219,218.000000,10
4.88268,190.557000,44.641000,209,220.000000,23
4.88781,192.557000,44.641000,226,221.000000,9
4.89295,194.557000,44.641000,226,223.000000,12
4.89808,193.557000,44.641000,231,222.000000,6
4.90325,192.557000,44.641000,234,221.000000,0
4.90837,191.557000,44.641000,233,220.000000,1
4.91348,190.557000,44.641000,204,220.000000,27
4.91862,189.557000,44.641000,228,219.000000,4
4.92373,188.557000,44.641000,221,218.000000,8
4.92885,187.557000,44.641000,214,217.000000,14
4.93398,186.557000,44.641000,225,216.000000,2
4.93912,185.557000,44.641000,216,214.000000,9
4.94426,187.557000,44.641000,208,217.000000,21
4.9494,189.557000,44.641000,219,219.000000,13
4.95455,191.557000,44.641000,228,220.000000,5
4.95967,190.557000,44.641000,230,220.000000,2
4.96481,189.557000,44.641000,229,219.000000,2
4.96995,191.557000,44.641000,231,220.000000,1
4.9751,190.557000,44.641000,211,220.000000,21
4.98021,192.557000,44.641000,224,221.000000,9
4.98535,194.557000,44.641000,222,223.000000,13
4.9905,196.557000,44.641000,235,225.000000,3
4.99565,195.557000,44.641000,233,224.000000,3
5.00079,197.557000,44.641000,236,226.000000,2
5.00592,199.557000,44.641000,237,227.000000,1
5.01103,198.557000,44.641000,235,226.000000,2
5.01617,197.557000,44.641000,234,226.000000,3
5.02131,196.557000,44.641000,234,225.000000,0
5.02646,195.557000,44.641000,229,224.000000,5
5.0316,197.557000,44.641000,231,226.000000,5
5.03675,199.557000,44.641000,235,227.000000,3
5.04188,198.557000,44.641000,233,226.000000,2
5.04702,197.557000,44.641000,234,226.000000,1
5.05216,196.557000,44.641000,233,225.000000,1
5.05731,198.557000,44.641000,234,226.000000,2
5.06247,197.557000,44.641000,232,226.000000,3
5.06762,196.557000,44.641000,232,225.000000,1
5.07277,195.557000,44.641000,231,224.000000,2
5.07793,197.557000,44.641000,233,226.000000,2
5.08307,199.557000,44.641000,234,227.000000,1
5.08817,198.557000,44.641000,230,226.000000,4
5.09332,197.557000,44.641000,233,226.000000,2
5.09846,196.557000,44.641000,231,225.000000,0
5.1036,195.557000,44.641000,228,224.000000,3
5.10875,194.557000,44.641000,229,223.000000,1
5.1139,193.557000,44.641000,228,222.000000,1
5.11905,192.557000,44.641000,227,221.000000,0
5.12419,191.557000,44.641000,225,220.000000,2
5.12933,190.557000,44.641000,225,220.000000,1
5.13448,189.557000,44.641000,224,219.000000,0
5.13962,188.557000,44.641000,223,218.000000,1
5.14474,187.557000,44.641000,220,220.000000,6
5.14984,189.557000,44.641000,225,222.000000,2
5.15494,188.557000,44.641000,224,221.000000,2
5.16003,187.557000,44.641000,225,220.000000,0
5.16512,186.557000,44.641000,220,219.000000,4
5.17023,185.557000,44.641000,222,218.000000,1
5.17534,187.557000,44.641000,222,220.000000,3
5.18041,189.557000,44.641000,225,222.000000,2
5.1855,191.557000,44.641000,227,223.000000,1
5.19059,190.557000,44.641000,223,223.000000,5
5.19568,188.557000,44.641000,224,221.000000,2
5.20078,186.557000,44.641000,225,219.000000,0
5.20591,184.557000,44.641000,222,217.000000,0
5.21103,182.557000,44.641000,219,215.000000,0
5.21615,180.557000,44.641000,218,213.000000,0
5.22126,178.557000,44.641000,216,211.000000,0
5.22636,176.557000,44.641000,212,208.000000,0
5.23144,174.557000,44.641000,210,132.000000,0
5.23655,172.557000,44.641000,209,119.000000,0
5.24166,170.557000,44.641000,208,113.000000,0
5.24677,168.557000,44.641000,204,109.000000,0
5.25187,166.557000,44.641000,202,105.000000,0
5.257,164.557000,44.641000,202,102.000000,0
5.26211,162.557000,44.641000,199,99.000000,0
5.26722,160.557000,44.641000,196,97.000000,0
5.27233,158.557000,44.641000,194,95.000000,0
5.2774,156.557000,44.641000,193,92.000000,0
5.28252,154.557000,44.641000,189,90.000000,0
5.28765,152.557000,44.641000,187,89.000000,0
5.29278,150.557000,44.641000,186,87.000000,0
5.29788,148.557000,44.641000,184,85.000000,0
5.30296,146.557000,44.641000,182,83.000000,0
5.30806,144.557000,44.641000,181,82.000000,0
5.31315,142.557000,44.641000,178,80.000000,0
5.31825,140.557000,44.641000,178,79.000000,0
5.32336,138.557000,44.641000,177,77.000000,0
5.32844,136.557000,44.641000,169,76.000000,0
5.33357,134.557000,44.641000,168,74.000000,0
5.3387,132.557000,44.641000,167,73.000000,0
5.34383,130.557000,44.641000,167,71.000000,0
5.34896,128.557000,44.641000,166,70.000000,0
5.35409,126.557000,44.641000,162,68.000000,0
5.35918,124.557000,44.641000,162,67.000000,0
5.36431,122.557000,44.641000,160,66.000000,0
5.36944,120.557000,44.641000,158,64.000000,0
5.37457,118.557000,44.641000,156,63.000000,0
5.37968,116.557000,44.641000,155,61.000000,0
5.38479,114.557000,44.641000,147,60.000000,0
5.38992,112.557000,44.641000,144,58.000000,0
5.39505,110.557000,44.641000,143,57.000000,0
5.40018,108.557000,44.641000,139,55.000000,0
5.40531,106.557000,44.641000,137,54.000000,0
5.41042,104.557000,44.641000,136,52.000000,0
5.41554,102.557000,44.641000,134,51.000000,0
5.42067,100.557000,44.641000,134,50.000000,0
5.42578,98.557000,44.641000,134,48.000000,0
5.43091,96.557000,44.641000,129,47.000000,0
5.43604,94.557000,44.641000,126,45.000000,0
5.44116,92.557000,44.641000,124,43.000000,0
5.44629,90.557000,44.641000,120,42.000000,0
5.45141,88.557000,44.641000,118,40.000000,0
5.45654,86.557000,44.641000,117,39.000000,0
5.46166,84.557000,44.641000,115,37.000000,0
5.46679,82.557000,44.641000,115,36.000000,0
5.47192,80.557000,44.641000,115,34.000000,0
5.47704,78.557000,44.641000,113,33.000000,0
5.48217,76.557000,44.641000,112,31.000000,0
5.48729,74.557000,44.641000,112,29.000000,0
5.49243,72.557000,44.641000,108,28.000000,0
5.49756,70.557000,44.641000,105,26.000000,0
5.50266,68.557000,44.641000,105,25.000000,0
5.50779,66.557000,44.641000,100,23.000000,0
5.51291,64.557000,44.641000,92,22.000000,0
5.51804,62.557000,44.641000,90,20.000000,0
5.52314,60.557000,44.641000,87,18.000000,0
5.52824,58.557000,44.641000,85,17.000000,0
5.53336,56.557000,44.641000,83,15.000000,0
5.53845,54.557000,44.641000,83,13.000000,0
5.54353,52.557000,44.641000,81,12.000000,0
5.54866,50.557000,44.641000,77,10.000000,0
5.55378,48.557000,44.641000,75,9.000000,0
5.5589,46.557000,44.641000,74,7.000000,0
5.56402,44.641000,44.641000,70,5.000000,0
5.56914,44.641000,44.641000,69,5.000000,0
5.57428,44.641000,44.641000,67,5.000000,0
5.57937,44.641000,44.641000,66,5.000000,0
5.58444,44.641000,44.641000,63,5.000000,0
5.58951,44.641000,44.641000,60,5.000000,0
5.59459,44.641000,44.641000,59,5.000000,0
5.59966,44.641000,44.641000,57,5.000000,0
5.60473,44.641000,44.641000,54,5.000000,0
5.6098,44.641000,44.641000,52,5.000000,0
5.61487,44.641000,44.641000,50,5.000000,0
5.61994,44.641000,44.641000,50,5.000000,0
5.62502,44.641000,44.641000,45,5.000000,0
5.63009,44.641000,44.641000,45,5.000000,0
5.63516,44.641000,44.641000,41,5.000000,0
5.64023,44.641000,44.641000,40,5.000000,0
5.6453,44.641000,44.641000,37,5.000000,0
5.65037,44.641000,44.641000,34,5.000000,0
5.65544,44.641000,44.641000,32,5.000000,0
5.66052,44.641000,44.641000,31,5.000000,0
5.66559,44.641000,44.641000,27,5.000000,0
5.67066,44.641000,44.641000,26,5.000000,0
5.67572,44.641000,44.641000,23,5.000000,0
5.68079,44.641000,44.641000,22,5.000000,0
5.68586,44.641000,44.641000,21,5.000000,0
5.69093,44.641000,44.641000,16,5.000000,0
5.696,44.641000,44.641000,15,5.000000,0
5.70107,44.641000,44.641000,15,5.000000,0
5.70614,44.641000,44.641000,10,5.000000,0
5.71121,44.641000,44.641000,9,5.000000,0
5.71627,44.641000,44.641000,7,5.000000,0
5.72134,44.641000,44.641000,5,5.000000,0
5.72641,44.641000,44.641000,2,5.000000,0
5.73148,44.641000,54.641000,1,5.000000,5
5.73655,54.641000,54.641000,5,14.000000,0
5.74162,54.641000,54.641000,5,14.000000,0
5.74674,54.641000,54.641000,5,14.000000,0
5.75182,54.641000,54.641000,5,14.000000,0
5.75694,54.641000,54.641000,5,14.000000,0
5.76207,54.641000,54.641000,5,14.000000,0
5.76719,54.641000,54.641000,5,14.000000,0
5.77231,54.641000,54.641000,5,14.000000,0
5.77744,54.641000,54.641000,5,14.000000,0
5.78256,52.641000,50.338000,4,12.000000,10
5.78766,54.641000,50.338000,12,14.000000,4
5.79278,56.641000,50.338000,16,15.000000,2
5.79791,58.641000,50.338000,18,17.000000,2
5.80303,60.641000,50.338000,19,18.000000,1
5.80815,62.641000,50.338000,21,20.000000,2
5.81327,64.641000,50.338000,23,22.000000,2
5.8184,66.641000,50.338000,24,23.000000,1
5.82352,68.641000,50.338000,26,25.000000,2
5.82865,70.641000,43.393000,24,26.000000,4
5.83377,69.641000,43.393000,27,26.000000,1
5.83889,71.641000,43.393000,28,27.000000,1
5.84401,73.641000,43.393000,30,29.000000,2
5.84917,72.641000,43.393000,28,28.000000,2
5.85428,74.641000,43.393000,30,30.000000,2
5.8594,76.641000,43.393000,33,31.000000,2
5.86452,75.641000,43.393000,26,30.000000,7
5.86965,77.641000,43.393000,26,32.000000,9
5.87478,79.641000,43.393000,35,33.000000,3
5.8799,81.641000,43.393000,35,35.000000,4
5.88503,83.641000,43.393000,37,37.000000,4
5.89015,85.641000,43.393000,42,38.000000,2
5.89527,87.641000,43.393000,44,40.000000,2
5.90038,89.641000,43.393000,45,41.000000,1
5.9055,88.641000,43.393000,44,40.000000,1
5.91063,90.641000,43.393000,46,42.000000,2
5.91576,89.641000,43.393000,45,41.000000,2
5.92088,91.641000,43.393000,37,43.000000,10
5.92601,93.641000,43.393000,43,44.000000,6
5.93113,95.641000,43.393000,50,46.000000,2
5.93626,97.641000,43.393000,51,47.000000,2
5.94138,96.641000,43.393000,52,47.000000,1
5.94651,95.641000,43.393000,50,46.000000,0
5.95163,94.641000,43.393000,47,45.000000,2
5.95675,96.641000,43.393000,51,47.000000,2
5.96188,98.641000,43.393000,52,48.000000,1
5.967,97.641000,43.393000,51,47.000000,1
5.97214,96.641000,43.393000,51,47.000000,2
5.97726,98.641000,43.393000,52,48.000000,1
5.98236,100.641000,43.393000,54,50.000000,2
5.9875,99.641000,43.393000,41,49.000000,12
5.99261,101.641000,43.393000,50,50.000000,5
5.99773,103.641000,43.393000,54,52.000000,3
6.00285,102.641000,43.393000,53,51.000000,3
6.00801,104.641000,43.393000,54,53.000000,5
6.01313,103.641000,43.393000,56,52.000000,1
6.01825,102.641000,43.393000,55,51.000000,0
6.02338,104.641000,43.393000,57,53.000000,2
6.02848,103.641000,43.393000,53,52.000000,4
6.03357,102.641000,43.393000,54,51.000000,1
6.03866,101.641000,43.393000,53,50.000000,0
6.04377,100.641000,43.393000,52,50.000000,3
6.04886,102.641000,43.393000,53,51.000000,3
6.05399,104.641000,43.393000,55,53.000000,3
6.05912,106.641000,43.393000,56,54.000000,3
6.06425,105.641000,43.393000,55,53.000000,3
6.06939,107.641000,43.393000,57,55.000000,3
6.07451,106.641000,43.393000,57,54.000000,1
6.07965,108.641000,43.393000,58,55.000000,1
6.08477,110.641000,43.393000,60,57.000000,2
6.08985,109.641000,43.393000,54,56.000000,5
6.09493,111.641000,43.393000,59,58.000000,2
6.10001,113.641000,43.393000,61,59.000000,2
6.10509,115.641000,43.393000,63,61.000000,2
6.11017,114.641000,43.393000,64,60.000000,0
6.11525,113.641000,43.393000,60,59.000000,2
6.12034,115.641000,43.393000,62,61.000000,2
6.12542,114.641000,43.393000,63,60.000000,0
6.1305,113.641000,43.393000,59,59.000000,3
6.13558,115.641000,43.393000,62,61.000000,2
6.14065,114.641000,43.393000,59,60.000000,4
6.14572,113.641000,43.393000,60,58.000000,1
6.15081,112.641000,43.393000,59,57.000000,1
6.15588,114.641000,43.393000,60,59.000000,2
6.16096,116.641000,43.393000,63,61.000000,2
6.16605,115.641000,43.393000,57,60.000000,6
6.17114,117.641000,43.393000,60,61.000000,5
6.17623,119.641000,43.393000,65,63.000000,2
6.1813,118.641000,43.393000,61,62.000000,4
6.18638,120.641000,43.393000,63,63.000000,3
6.19145,122.641000,43.393000,67,65.000000,2
6.19653,121.641000,43.393000,64,64.000000,3
6.20161,123.641000,43.393000,67,66.000000,2
6.20668,125.641000,43.393000,70,67.000000,1
6.21176,127.641000,43.393000,70,69.000000,2
6.21684,126.641000,43.393000,71,68.000000,0
6.22192,125.641000,43.393000,70,67.000000,1
6.22701,124.641000,43.393000,69,66.000000,0
6.23209,126.641000,43.393000,69,68.000000,2
6.23718,128.641000,43.393000,72,69.000000,1
6.24227,130.641000,43.393000,72,71.000000,2
6.24735,129.641000,43.393000,69,70.000000,4
6.25243,131.641000,43.393000,70,72.000000,5
6.25751,133.641000,43.393000,73,73.000000,3
6.26259,132.641000,43.393000,72,73.000000,4
6.26768,134.641000,43.393000,70,74.000000,7
6.27276,136.641000,43.393000,70,76.000000,9
6.27788,138.641000,43.393000,78,77.000000,3
6.28301,140.641000,43.393000,82,79.000000,2
6.28814,142.641000,43.393000,83,80.000000,1
6.29327,141.641000,43.393000,72,80.000000,12
6.2984,143.641000,43.393000,83,81.000000,3
6.30353,142.641000,43.393000,81,80.000000,4
6.30866,141.641000,43.393000,84,80.000000,1
6.31379,140.641000,43.393000,83,79.000000,0
